what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui",1411144162893
started,bundle,org.eclipse.mylyn.team.ui,3.12.0.v20140507-1810,"org.eclipse.mylyn.team.ui",1411144162895
os,sysinfo,,,"win32",1411144162899
arch,sysinfo,,,"x86",1411144162899
ws,sysinfo,,,"win32",1411144162899
locale,sysinfo,,,"en_US",1411144162899
processors,sysinfo,,,"4",1411144162899
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1411144162899
java.runtime.version,sysinfo,,,"1.7.0_25-b16",1411144162899
java.specification.name,sysinfo,,,"Java Platform API Specification",1411144162899
java.specification.vendor,sysinfo,,,"Oracle Corporation",1411144162899
java.specification.version,sysinfo,,,"1.7",1411144162899
java.vendor,sysinfo,,,"Oracle Corporation",1411144162899
java.version,sysinfo,,,"1.7.0_25",1411144162899
java.vm.info,sysinfo,,,"mixed mode, sharing",1411144162899
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1411144162899
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1411144162899
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1411144162899
java.vm.specification.version,sysinfo,,,"1.7",1411144162899
java.vm.vendor,sysinfo,,,"Oracle Corporation",1411144162899
java.vm.version,sysinfo,,,"23.25-b01",1411144162899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144164163
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1411144166804
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1411144166805
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1411144167170
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1411144167611
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1411144168086
opened,editor,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.ui.shared.page",1411144169919
activated,editor,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.ui.shared.page",1411144169921
started,bundle,org.eclipse.mylyn.tasks.index.core,3.12.0.v20140401-2350,"org.eclipse.mylyn.tasks.index.core",1411144170604
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1411144171869
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.4.0.v20140331-0927,"org.eclipse.mylyn.commons.notifications.ui",1411144173369
opened,view,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui.views.tasks",1411144173494
activated,view,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui.views.tasks",1411144173657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144173680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144174915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144175857
activated,editor,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.ui.shared.page",1411144177416
activated,view,org.eclipse.mylyn.tasks.ui,3.12.0.v20140521-2340,"org.eclipse.mylyn.tasks.ui.views.tasks",1411144177621
closed,editor,com.tasktop.commons.dashboard.ui,3.6.0.20140623-0645-RELEASE,"com.tasktop.client.ui.shared.page",1411144177621
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411144183381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144187391
error,log,,,"Info: Rebuilding internal caches: C:\\py\\.metadata\\.plugins\\org.eclipse.core.resources\\.projects\\python-cookbook\\com.python.pydev.analysis\\AdditionalProjectInterpreterInfo.pydevinfo (Expected error to be provided and got no error!)",1411144246194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144246332
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1411144252095
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1411144252111
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1411144252229
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1411144252232
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1411144252371
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1411144252399
started,bundle,org.eclipse.mylyn.context.ui,3.12.0.v20140423-0309,"org.eclipse.mylyn.context.ui",1411144252953
started,bundle,org.python.pydev.customizations,2.7.1.2012100913,"org.python.pydev.customizations",1411144253051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144256221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144261212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144267326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144286322
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1411144288809
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1411144288935
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1411144290737
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1411144290744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144290868
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1411144294376
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1411144294409
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1411144294504
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1411144294576
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1411144294627
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1411144295010
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1411144295280
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1411144295381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144296004
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1411144296043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144297740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144321532
started,bundle,org.python.pydev.jython,2.7.1.2012100913,"org.python.pydev.jython",1411144343161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144343829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144343846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144346639
started,bundle,com.python.pydev,2.7.1.2012100913,"com.python.pydev",1411144359827
started,bundle,com.python.pydev.refactoring,2.7.1.2012100913,"com.python.pydev.refactoring",1411144359856
started,bundle,org.python.pydev.debug,2.7.1.2012100913,"org.python.pydev.debug",1411144359903
started,bundle,org.python.pydev.django,2.7.1.2012100913,"org.python.pydev.django",1411144359941
started,bundle,com.aptana.interactive_console,2.7.1.2012100913,"com.aptana.interactive_console",1411144360342
started,bundle,org.python.pydev.refactoring,2.7.1.2012100913,"org.python.pydev.refactoring",1411144360483
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1411144361849
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1411144363142
started,bundle,com.python.pydev.codecompletion,2.7.1.2012100913,"com.python.pydev.codecompletion",1411144363262
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411144365807
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411144366220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144366397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144370092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144372403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144377622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144390888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411144393126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411144398879
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1411144401818
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1411144401882
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1411144401917
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411144404574
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1411144417832
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1411144417950
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1411144418014
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1411144418022
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1411144418067
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1411144418110
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1411144418135
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1411144418217
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1411144418267
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1411144418320
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1411144418353
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1411144418527
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1411144418531
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1411144418577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144424948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144431233
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411144444425
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1411144451709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411144460251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411144468330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411144470062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411144470952
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411144473875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411144490559
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411144493154
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411144513435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411144535378
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411144538058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144540692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144558668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411144561334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411144570203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411144582987
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411144585243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144588099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144599893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411144603498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411144606449
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411144609154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411144616651
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411144618957
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144622970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144634193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411144636775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411144643333
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411144646137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144652650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144666340
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411144671600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144673745
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411144678186
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411144678210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144678230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144680690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144686417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144692590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144692768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411144705150
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411144705681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411144711849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144712321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144713478
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411144715396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144719313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144725546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411144746255
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411144748648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144750225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144960917
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411144964087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144966242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144968598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144973916
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411144978087
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411144978112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144978133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144979024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411144988461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411144990029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411144991347
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411144996028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145002775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145009528
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411145011379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145015805
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1411145030707
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1411145030722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145030794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411145045675
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411145047045
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1411145047045
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411145050175
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411145057195
started,bundle,org.eclipse.mylyn.java.tasks,3.12.0.v20140328-2338,"org.eclipse.mylyn.java.tasks",1411145060522
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411145061691
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411145063927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411145073307
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411145075768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145080511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145086204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411145088574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145094291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145097541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411145105433
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411145117638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145120172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145124588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145130390
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1411145139389
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1411145139414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145139438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411145153420
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411145154534
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1411145154534
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411145157375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411145163840
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411145166910
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411145179018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145180972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145182361
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1411145182366
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411145184020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1411145185662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411145186729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145187934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145196456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411145212537
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411145215282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145216531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145223024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411145244040
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411145246595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145251046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411145256384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411145261825
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411145264814
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411145284226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411145306556
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411145307635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411145314796
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411145317638
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411145319941
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1411145320145
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1411145320180
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411145328992
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1411145328992
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411145329886
error,log,,,"Core exception while retrieving the content description",1411145329983
error,log,,,"Core exception while retrieving the content description",1411145329985
error,log,,,"Core exception while retrieving the content description",1411145329987
error,log,,,"Core exception while retrieving the content description",1411145329989
error,log,,,"Core exception while retrieving the content description",1411145329991
error,log,,,"Core exception while retrieving the content description",1411145329993
error,log,,,"Core exception while retrieving the content description",1411145329995
error,log,,,"Core exception while retrieving the content description",1411145329997
error,log,,,"Core exception while retrieving the content description",1411145329999
error,log,,,"Core exception while retrieving the content description",1411145330003
