what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411147732716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411147735546
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411147738148
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411147740331
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411147743390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411147760715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411147767941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411147771037
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411147773404
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411147774952
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411147776128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411147780484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411147832890
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411147834489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411147836765
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411147841376
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411147841403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411147841429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411147842714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411147844105
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411147846384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411147854526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411147858055
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411147861016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411147865316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148098792
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411148101991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411148103215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148105444
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411148106395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148112043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148115261
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148117362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148123260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148132672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411148133816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148134625
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148136473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148139161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148141942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148152965
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148155000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148158234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148163098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411148197062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148197990
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148200977
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411148203498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148213654
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148216336
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1411148221489
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1411148222258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1411148223599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411148225532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148231247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148238241
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148240545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1411148258157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148260863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148263565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148286980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411148290018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148290888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148298975
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148301549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148306064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148358222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411148361117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148375963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148393235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148396390
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148399168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148415669
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148418391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148433393
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148435655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148438608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148455937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411148458310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148459285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148468451
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148471094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411148483695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411148485972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148486652
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148488567
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411148492778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148494327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148499586
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411148500767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411148517543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148518455
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411148518882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148524890
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148527303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148536784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148681711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411148684755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148685648
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148687997
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411148689289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148691911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148736211
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411148737639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148739821
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411148744413
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411148744441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148744467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411148746179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148747140
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148750401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148782352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148789822
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148791820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148793253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148829326
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411148831435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411148833998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411148834747
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411148837069
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411148914930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411148946245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149025907
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411149026758
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411149029802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149030753
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411149033283
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411149037613
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411149045613
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1411149074310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149090760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149109296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1411149115980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411149120144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149121158
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411149124179
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411149125887
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411149136389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149140602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149325460
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411149326973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149329480
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411149335597
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411149335627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149335653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411149337260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149338181
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411149342124
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411149343789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149415826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149445241
activated,view,org.python.pydev,2.7.1.2012100913,"org.python.pydev.navigator.view",1411149448648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149450700
opened,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411149455716
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411149455747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149455775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411149457444
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411149462240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149465096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149466417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149473269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1411149476756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149486797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149556928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149559102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149564999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149567184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149573542
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411149591859
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411149602905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149619177
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411149636833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149641385
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411149644332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149652302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149653852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149654175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149661773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149667063
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411149669366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149674334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149683037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149689200
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411149693126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149694459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149696883
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411149698517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149716259
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411149719926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149727900
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411149729886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149756971
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1411149770908
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411149773766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149774682
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411149777238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149806937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411149816683
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411149819461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411149834198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411150173863
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411150216876
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411150232635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411150235224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411150251463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411150264770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411150273239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411150300257
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1411150322134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411150330292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1411150340990
executed,command,,,"org.python.pydev.debug.ui.launchShortcut.python.run",1411150343866
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411150344155
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150353942
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1411150356079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411150358757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1411150606726
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150609501
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150609501
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150610483
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150610483
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150611361
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150611361
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150612126
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150612126
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150613005
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150613005
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150613853
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150613853
activated,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150614625
closed,editor,org.python.pydev,2.7.1.2012100913,"org.python.pydev.editor.PythonEditor",1411150614625
